117,29,2223,29,133,324,1,10,-1
117,30,1584,66,104,164,1,10,-1
118,0,2250,131,110,229,1,10,-1
118,1,797,629,133,122,1,10,-1
118,2,1498,100,84,227,1,10,-1
118,3,1066,583,244,156,1,10,-1
118,4,1682,539,184,152,1,10,-1
118,5,591,646,145,160,1,10,-1
118,6,1707,234,112,212,1,10,-1
118,7,2271,-20,77,151,1,10,-1
118,8,1966,423,179,206,1,10,-1
118,10,1125,485,111,142,1,10,-1
118,11,362,717,144,168,1,10,-1
118,12,2005,385,235,223,1,10,-1
118,13,1795,-31,194,243,1,10,-1
118,14,1337,346,107,103,1,10,-1
118,15,414,728,70,101,1,10,-1
118,16,1368,583,234,123,1,10,-1
118,17,929,521,69,154,1,10,-1
118,18,1680,483,296,192,1,10,-1
118,19,1378,549,189,152,1,10,-1
118,20,2198,337,145,125,1,10,-1
118,23,1887,427,260,204,1,10,-1
118,24,1062,562,235,185,1,10,-1
118,25,915,527,109,178,1,10,-1
118,26,1574,446,121,135,1,10,-1
118,27,818,560,135,154,1,10,-1
118,28,575,632,200,172,1,10,-1
118,29,2229,30,127,308,1,10,-1
118,30,1588,65,109,172,1,10,-1
119,0,2250,131,110,229,1,10,-1
119,1,799,632,127,116,1,10,-1
119,2,1500,100,84,227,1,10,-1
119,3,1064,583,244,156,1,10,-1
119,4,1683,540,184,152,1,10,-1
119,5,589,643,152,168,1,10,-1
119,6,1709,234,112,212,1,10,-1
119,7,2270,-20,77,151,1,10,-1
119,8,1968,424,179,206,1,10,-1
119,10,1126,486,111,142,1,10,-1
119,11,362,718,144,168,1,10,-1
119,12,2007,383,235,223,1,10,-1
119,13,1798,-34,194,243,1,10,-1
119,14,1337,346,107,103,1,10,-1
119,15,415,728,70,101,1,10,-1
119,16,1374,584,223,118,1,10,-1
119,17,930,519,72,161,1,10,-1
119,18,1689,491,282,183,1,10,-1
119,19,1385,549,189,152,1,10,-1
119,20,2197,337,145,125,1,10,-1
119,23,1893,433,248,194,1,10,-1
119,24,1062,563,235,185,1,10,-1
119,25,919,528,109,178,1,10,-1
119,26,1575,447,121,135,1,10,-1
119,27,819,561,135,154,1,10,-1
119,28,576,632,200,172,1,10,-1
119,29,2234,32,127,308,1,10,-1
119,30,1587,65,109,172,1,10,-1
120,0,2253,148,110,229,1,10,-1
120,1,807,652,127,116,1,10,-1
120,2,1503,119,84,227,1,10,-1
120,3,1072,609,232,149,1,10,-1
120,4,1688,561,184,152,1,10,-1
120,5,592,666,152,168,1,10,-1
120,6,1712,256,112,212,1,10,-1
120,7,2269,-2,77,151,1,10,-1
120,8,1968,446,179,206,1,10,-1
120,10,1123,507,111,142,1,10,-1
120,11,369,742,144,168,1,10,-1
120,12,2015,412,224,212,1,10,-1
120,13,1798,-16,194,243,1,10,-1
120,14,1338,361,107,103,1,10,-1
120,15,422,750,70,101,1,10,-1
120,16,1373,606,223,118,1,10,-1
120,17,934,541,72,161,1,10,-1
120,18,1698,513,268,174,1,10,-1
120,19,1387,566,189,152,1,10,-1
120,20,2207,348,138,119,1,10,-1
120,23,1895,452,260,204,1,10,-1
120,24,1066,584,235,185,1,10,-1
120,25,921,551,109,178,1,10,-1
120,26,1576,468,121,135,1,10,-1
120,27,818,578,142,161,1,10,-1
120,28,580,657,200,172,1,10,-1
120,29,2240,53,121,294,1,10,-1
120,30,1594,82,109,172,1,10,-1
121,0,2253,148,110,229,1,10,-1
121,1,807,652,127,116,1,10,-1
121,2,1503,119,84,227,1,10,-1
121,3,1128,688,228,196,1,10,-1
121,4,1688,561,184,152,1,10,-1
121,5,592,666,152,168,1,10,-1
121,6,1712,256,112,212,1,10,-1
121,7,2269,-2,77,151,1,10,-1
121,8,1968,446,179,206,1,10,-1
121,10,1123,507,111,142,1,10,-1
121,11,412,840,136,180,1,10,-1
121,12,2015,412,224,212,1,10,-1
121,13,1798,-16,194,243,1,10,-1
121,14,1338,361,107,103,1,10,-1
121,15,422,750,70,101,1,10,-1
121,16,1420,696,240,136,1,10,-1
121,17,934,541,72,161,1,10,-1
121,18,1716,584,284,220,1,10,-1
121,19,1387,566,189,152,1,10,-1
121,20,2207,348,138,119,1,10,-1
121,23,1895,452,260,204,1,10,-1
121,24,1066,584,235,185,1,10,-1
121,25,921,551,109,178,1,10,-1
121,26,1576,468,121,135,1,10,-1
121,27,818,578,142,161,1,10,-1
121,28,640,764,188,172,1,10,-1
121,29,2240,53,121,294,1,10,-1
121,30,1594,82,109,172,1,10,-1
121,31,1536,212,96,240,1,10,-1
121,32,1988,608,132,160,1,10,-1
121,33,1672,164,96,176,1,10,-1
122,0,2258,88,110,229,1,10,-1
122,1,790,636,127,116,1,10,-1
122,2,1508,93,84,227,1,10,-1
122,3,1128,688,228,196,1,10,-1
122,4,1700,579,184,152,1,10,-1
122,5,538,612,160,176,1,10,-1
122,6,1746,351,118,223,1,10,-1
122,7,2268,4,77,151,1,10,-1
122,8,2004,543,179,206,1,10,-1
122,10,1142,585,111,142,1,10,-1
122,11,412,840,136,180,1,10,-1
122,13,1788,38,194,243,1,10,-1
122,14,1338,355,107,103,1,10,-1
122,15,437,753,67,96,1,10,-1
122,16,1420,696,240,136,1,10,-1
122,17,951,639,76,169,1,10,-1
122,18,1716,584,284,220,1,10,-1
122,19,1385,514,189,152,1,10,-1
122,20,2232,379,138,119,1,10,-1
122,23,1878,414,260,204,1,10,-1
122,24,1036,592,235,185,1,10,-1
122,25,914,604,109,178,1,10,-1
122,26,1578,456,121,135,1,10,-1
122,27,864,629,149,169,1,10,-1
122,28,640,764,188,172,1,10,-1
122,29,2269,152,115,280,1,10,-1
122,30,1626,69,104,164,1,10,-1
122,31,1536,212,96,240,1,10,-1
122,32,1988,608,132,160,1,10,-1
122,33,1672,164,96,176,1,10,-1
123,0,2263,102,116,240,1,10,-1
123,1,748,648,127,116,1,10,-1
123,2,1517,59,80,216,1,10,-1
123,3,1145,726,228,196,1,10,-1
123,4,1723,621,184,152,1,10,-1
123,5,550,635,160,176,1,10,-1
123,6,1759,395,118,223,1,10,-1
123,7,2275,49,77,151,1,10,-1
123,8,2017,582,188,216,1,10,-1
123,10,1161,628,111,142,1,10,-1
123,11,429,879,136,180,1,10,-1
123,13,1795,78,204,255,1,10,-1
123,14,1327,339,101,99,1,10,-1
123,15,438,739,70,101,1,10,-1
123,16,1442,733,240,136,1,10,-1
123,17,968,685,76,169,1,10,-1
123,18,1732,623,284,220,1,10,-1
123,19,1386,499,189,152,1,10,-1
123,20,2247,418,138,119,1,10,-1
123,23,1866,413,248,194,1,10,-1
123,24,1028,616,235,185,1,10,-1
123,25,886,693,114,187,1,10,-1
123,26,1592,490,121,135,1,10,-1
123,27,883,667,156,178,1,10,-1
123,28,659,804,179,164,1,10,-1
123,29,2292,191,115,280,1,10,-1
123,30,1655,107,99,156,1,10,-1
123,31,1551,259,96,240,1,10,-1
123,32,2003,645,132,160,1,10,-1
123,33,1689,203,96,176,1,10,-1
124,0,2266,145,122,252,1,10,-1
124,1,757,673,133,122,1,10,-1
124,2,1521,124,76,206,1,10,-1
124,3,1162,776,228,196,1,10,-1
124,4,1757,653,184,152,1,10,-1
124,5,562,684,168,185,1,10,-1
124,6,1773,446,118,223,1,10,-1
124,7,2282,96,81,158,1,10,-1
124,8,2033,627,197,227,1,10,-1
124,10,1175,678,111,142,1,10,-1
124,11,446,927,136,180,1,10,-1
124,13,1805,132,204,255,1,10,-1
124,14,1334,316,107,103,1,10,-1
124,15,414,751,67,96,1,10,-1
124,16,1461,778,240,136,1,10,-1
124,17,982,734,76,169,1,10,-1
124,18,1746,674,284,220,1,10,-1
124,19,1409,538,189,152,1,10,-1
124,20,2266,467,138,119,1,10,-1
124,23,1870,448,248,194,1,10,-1
124,24,1002,663,224,176,1,10,-1
124,25,892,748,114,187,1,10,-1
124,26,1608,472,115,128,1,10,-1
124,27,897,719,156,178,1,10,-1
124,28,678,855,171,156,1,10,-1
124,29,2308,243,115,280,1,10,-1
124,30,1678,164,99,156,1,10,-1
124,31,1559,306,96,240,1,10,-1
124,32,2019,696,132,160,1,10,-1
124,33,1706,256,96,176,1,10,-1
125,0,2266,150,128,265,1,10,-1
125,1,759,684,133,122,1,10,-1
125,2,1522,129,76,206,1,10,-1
125,3,1164,777,228,196,1,10,-1
125,4,1754,668,184,152,1,10,-1
125,5,563,689,168,185,1,10,-1
125,6,1771,447,118,223,1,10,-1
125,7,2289,100,81,158,1,10,-1
125,8,2031,628,197,227,1,10,-1
125,10,1185,698,111,142,1,10,-1
125,11,447,930,136,180,1,10,-1
125,13,1824,161,194,243,1,10,-1
125,14,1346,308,107,103,1,10,-1
125,15,414,754,64,91,1,10,-1
125,16,1461,783,240,136,1,10,-1
125,17,984,736,76,169,1,10,-1
125,18,1749,677,284,220,1,10,-1
125,19,1402,538,198,160,1,10,-1
125,20,2265,468,138,119,1,10,-1
125,23,1861,444,260,204,1,10,-1
125,24,996,683,224,176,1,10,-1
125,25,895,760,114,187,1,10,-1
125,26,1609,468,115,128,1,10,-1
125,27,891,747,164,187,1,10,-1
125,28,679,857,171,156,1,10,-1
125,29,2311,241,115,280,1,10,-1
125,30,1681,170,94,149,1,10,-1
125,31,1563,305,96,240,1,10,-1
125,32,2019,698,132,160,1,10,-1
125,33,1707,256,96,176,1,10,-1
126,0,2269,162,128,265,1,10,-1
126,1,762,692,133,122,1,10,-1
126,2,1536,132,73,196,1,10,-1
126,3,1168,786,228,196,1,10,-1
126,4,1757,679,184,152,1,10,-1
126,5,501,670,176,194,1,10,-1
126,6,1771,459,118,223,1,10,-1
126,7,2292,114,81,158,1,10,-1
126,8,2038,638,197,227,1,10,-1
126,10,1187,698,111,142,1,10,-1
126,11,452,937,136,180,1,10,-1
126,13,1821,167,194,243,1,10,-1
126,14,1357,309,101,99,1,10,-1
126,15,417,764,61,87,1,10,-1
126,16,1470,788,240,136,1,10,-1
126,17,987,743,76,169,1,10,-1
126,18,1758,688,270,210,1,10,-1
126,19,1406,542,189,152,1,10,-1
126,20,2271,480,132,113,1,10,-1
126,23,1865,456,260,204,1,10,-1
126,24,1005,689,213,168,1,10,-1
126,25,898,767,114,187,1,10,-1
126,26,1615,483,110,122,1,10,-1
126,27,895,762,164,187,1,10,-1
126,28,683,868,171,156,1,10,-1
126,29,2314,250,115,280,1,10,-1
126,30,1686,187,94,149,1,10,-1
126,31,1567,311,96,240,1,10,-1
126,32,2023,706,132,160,1,10,-1
126,33,1711,268,96,176,1,10,-1
127,0,2273,171,122,252,1,10,-1
127,1,767,695,133,122,1,10,-1
127,2,1538,134,73,196,1,10,-1
127,3,1179,785,228,196,1,10,-1
127,4,1775,676,184,152,1,10,-1
127,5,481,665,185,204,1,10,-1
127,6,1776,460,118,223,1,10,-1
127,7,2299,118,77,151,1,10,-1
127,8,2040,639,197,227,1,10,-1
127,10,1196,701,111,142,1,10,-1
127,11,462,936,136,180,1,10,-1
127,13,1824,170,185,232,1,10,-1
127,14,1360,313,97,94,1,10,-1
127,15,426,764,61,87,1,10,-1
127,16,1490,786,240,136,1,10,-1
127,17,989,742,76,169,1,10,-1
127,18,1778,696,258,200,1,10,-1
127,19,1408,561,189,152,1,10,-1
127,20,2279,479,132,113,1,10,-1
127,23,1868,454,260,204,1,10,-1
127,24,1009,687,213,168,1,10,-1
127,25,909,770,114,187,1,10,-1
127,26,1617,478,110,122,1,10,-1
127,27,909,760,164,187,1,10,-1
127,28,695,862,171,156,1,10,-1
127,29,2319,253,115,280,1,10,-1
127,30,1692,190,94,149,1,10,-1
127,31,1571,311,96,240,1,10,-1
127,32,2032,703,132,160,1,10,-1
127,33,1718,267,96,176,1,10,-1
128,0,2274,172,122,252,1,10,-1
128,1,769,692,133,122,1,10,-1
128,2,1541,135,73,196,1,10,-1
128,3,1180,785,228,196,1,10,-1
128,4,1778,679,184,152,1,10,-1
128,5,483,661,185,204,1,10,-1
128,6,1776,455,118,223,1,10,-1
128,7,2298,118,77,151,1,10,-1
128,8,2039,638,197,227,1,10,-1
128,10,1196,698,111,142,1,10,-1
128,11,462,936,136,180,1,10,-1
128,13,1822,171,185,232,1,10,-1
128,14,1358,312,97,94,1,10,-1
128,15,427,767,58,83,1,10,-1
128,16,1489,785,240,136,1,10,-1
128,17,990,740,76,169,1,10,-1
128,18,1782,700,245,190,1,10,-1
128,19,1413,576,180,145,1,10,-1
128,20,2280,481,132,113,1,10,-1
128,23,1862,461,260,204,1,10,-1
128,24,1012,684,213,168,1,10,-1
128,25,911,767,114,187,1,10,-1
128,26,1620,482,104,116,1,10,-1
128,27,903,756,172,196,1,10,-1
128,28,695,860,171,156,1,10,-1
128,29,2325,256,115,280,1,10,-1
128,30,1698,184,90,142,1,10,-1
128,31,1571,314,96,240,1,10,-1
128,32,2033,702,132,160,1,10,-1
128,33,1721,271,91,168,1,10,-1
129,0,2274,172,122,252,1,10,-1
129,1,769,692,133,122,1,10,-1
129,2,1541,135,73,196,1,10,-1
129,3,1192,772,240,200,1,10,-1
129,4,1778,679,184,152,1,10,-1
129,5,483,661,185,204,1,10,-1
129,6,1776,455,118,223,1,10,-1
129,7,2298,118,77,151,1,10,-1
129,8,2039,638,197,227,1,10,-1
129,10,1196,698,111,142,1,10,-1
129,11,468,928,128,180,1,10,-1
129,13,1822,171,185,232,1,10,-1
129,14,1358,312,97,94,1,10,-1
129,15,427,767,58,83,1,10,-1
129,16,1512,764,228,152,1,10,-1
129,17,1068,772,68,148,1,10,-1
129,18,1776,708,260,184,1,10,-1
129,19,1413,576,180,145,1,10,-1
129,20,2280,481,132,113,1,10,-1
129,23,1862,461,260,204,1,10,-1
129,24,1012,684,213,168,1,10,-1
129,25,911,767,114,187,1,10,-1
129,26,1620,482,104,116,1,10,-1
129,27,900,748,160,224,1,10,-1
129,28,688,852,176,180,1,10,-1
129,29,2325,256,115,280,1,10,-1
129,30,1698,184,90,142,1,10,-1
129,31,1588,320,84,208,1,10,-1
129,32,2048,688,112,168,1,10,-1
129,33,1721,271,91,168,1,10,-1
129,34,1776,0,156,136,1,10,-1
130,0,2278,154,116,240,1,10,-1
130,1,741,681,133,122,1,10,-1
130,2,1548,122,69,187,1,10,-1
130,3,1204,757,240,200,1,10,-1
130,4,1782,720,184,152,1,10,-1
130,5,481,642,185,204,1,10,-1
130,6,1795,437,112,212,1,10,-1
130,7,2307,96,77,151,1,10,-1
130,8,2056,614,197,227,1,10,-1
130,10,1212,674,116,149,1,10,-1
130,11,479,911,128,180,1,10,-1
130,13,1831,155,185,232,1,10,-1
130,14,1375,300,97,94,1,10,-1
130,15,430,757,55,79,1,10,-1
130,16,1527,748,228,152,1,10,-1
130,17,1082,755,68,148,1,10,-1
130,18,1796,687,260,184,1,10,-1
130,19,1430,542,180,145,1,10,-1
130,20,2302,461,125,108,1,10,-1
130,23,1871,437,260,204,1,10,-1
130,24,1037,668,213,168,1,10,-1
130,25,928,745,120,196,1,10,-1
130,26,1634,459,104,116,1,10,-1
130,27,913,730,160,224,1,10,-1
130,28,705,836,176,180,1,10,-1
130,29,2343,234,115,280,1,10,-1
130,30,1709,162,90,142,1,10,-1
130,31,1590,295,88,218,1,10,-1
130,32,2062,671,112,168,1,10,-1
130,33,1737,251,91,168,1,10,-1
130,34,1789,-14,156,136,1,10,-1
131,0,2281,153,116,240,1,10,-1
131,1,742,686,127,116,1,10,-1
131,2,1550,121,69,187,1,10,-1
131,3,1208,757,240,200,1,10,-1
131,4,1783,729,184,152,1,10,-1
131,5,479,645,185,204,1,10,-1
131,6,1798,435,112,212,1,10,-1
131,7,2312,100,73,143,1,10,-1
131,8,2056,613,197,227,1,10,-1
131,10,1213,672,116,149,1,10,-1
131,11,480,913,128,180,1,10,-1
131,13,1831,150,185,232,1,10,-1
131,14,1380,297,97,94,1,10,-1
131,15,433,759,52,75,1,10,-1
131,16,1526,746,228,152,1,10,-1
131,17,1084,758,65,141,1,10,-1
131,18,1785,682,273,193,1,10,-1
131,19,1432,531,180,145,1,10,-1
131,20,2303,460,125,108,1,10,-1
131,23,1874,437,260,204,1,10,-1
131,24,1028,661,213,168,1,10,-1
131,25,931,744,120,196,1,10,-1
131,26,1634,456,104,116,1,10,-1
131,27,915,730,160,224,1,10,-1
131,28,705,835,176,180,1,10,-1
131,29,2348,238,110,266,1,10,-1
131,30,1716,162,90,142,1,10,-1
131,31,1591,295,88,218,1,10,-1
131,32,2063,672,112,168,1,10,-1
131,33,1741,249,91,168,1,10,-1
131,34,1789,-14,156,136,1,10,-1
132,0,2287,144,116,240,1,10,-1
132,1,737,676,133,122,1,10,-1
132,2,1549,158,69,187,1,10,-1
132,3,1211,748,240,200,1,10,-1
132,4,1789,724,184,152,1,10,-1
132,5,479,633,176,194,1,10,-1
132,6,1798,428,112,212,1,10,-1
132,7,2315,91,73,143,1,10,-1
132,8,2065,615,188,216,1,10,-1
132,10,1220,666,116,149,1,10,-1
132,11,479,902,134,189,1,10,-1
132,13,1827,140,194,243,1,10,-1
132,14,1382,292,97,94,1,10,-1
132,15,431,749,52,75,1,10,-1
132,16,1532,739,228,152,1,10,-1
132,17,1089,746,65,141,1,10,-1
132,18,1799,680,260,184,1,10,-1
132,19,1436,518,180,145,1,10,-1
132,20,2307,450,125,108,1,10,-1
132,23,1881,432,260,204,1,10,-1
132,24,1032,661,203,160,1,10,-1
132,25,938,736,114,187,1,10,-1
132,26,1646,452,104,116,1,10,-1
132,27,920,720,160,224,1,10,-1
132,28,713,830,176,180,1,10,-1
132,29,2353,227,110,266,1,10,-1
132,30,1724,154,86,135,1,10,-1
132,31,1597,286,88,218,1,10,-1
132,32,2068,662,112,168,1,10,-1
132,33,1748,242,91,168,1,10,-1
132,34,1796,-17,149,130,1,10,-1
133,0,2302,102,116,240,1,10,-1
133,1,767,705,133,122,1,10,-1
133,2,1545,171,66,178,1,10,-1
133,3,1232,709,229,190,1,10,-1
133,4,1800,679,184,152,1,10,-1
133,5,487,586,185,204,1,10,-1
133,6,1813,393,107,202,1,10,-1
133,7,2320,53,73,143,1,10,-1
133,8,2072,564,197,227,1,10,-1
133,10,1235,633,116,149,1,10,-1
133,11,486,855,134,189,1,10,-1
133,13,1836,95,194,243,1,10,-1
133,14,1383,256,97,94,1,10,-1
133,15,437,763,52,75,1,10,-1
133,16,1545,697,228,152,1,10,-1
133,17,1099,698,68,148,1,10,-1
133,18,1808,640,260,184,1,10,-1
133,19,1444,485,171,138,1,10,-1
133,20,2341,473,125,108,1,10,-1
133,23,1896,396,248,194,1,10,-1
133,24,1043,623,203,160,1,10,-1
133,25,952,700,114,187,1,10,-1
133,26,1647,481,104,116,1,10,-1
133,27,930,675,160,224,1,10,-1
133,28,727,788,176,180,1,10,-1
133,29,2355,189,110,266,1,10,-1
133,30,1733,109,86,135,1,10,-1
133,31,1601,242,88,218,1,10,-1
133,32,2079,620,107,160,1,10,-1
133,33,1752,201,91,168,1,10,-1
133,34,1806,-53,149,130,1,10,-1
134,0,2303,99,116,240,1,10,-1
134,1,765,709,140,128,1,10,-1
134,2,1542,170,66,178,1,10,-1
134,3,1226,703,240,200,1,10,-1
134,4,1795,671,193,160,1,10,-1
134,5,485,590,185,204,1,10,-1
134,6,1811,389,107,202,1,10,-1
134,7,2321,49,73,143,1,10,-1
134,8,2072,561,197,227,1,10,-1
134,10,1235,628,116,149,1,10,-1
134,11,487,854,134,189,1,10,-1
134,13,1838,88,194,243,1,10,-1
134,14,1389,247,97,94,1,10,-1
134,15,440,764,52,75,1,10,-1
134,16,1542,694,228,152,1,10,-1
134,17,1100,697,68,148,1,10,-1
134,18,1808,635,260,184,1,10,-1
134,19,1442,477,171,138,1,10,-1
134,20,2342,476,119,103,1,10,-1
134,23,1891,383,260,204,1,10,-1
134,24,1041,616,203,160,1,10,-1
134,25,954,692,114,187,1,10,-1
134,26,1649,485,104,116,1,10,-1
134,27,932,673,160,224,1,10,-1
134,28,727,787,176,180,1,10,-1
134,29,2362,189,110,266,1,10,-1
134,30,1737,111,81,128,1,10,-1
134,31,1602,241,88,218,1,10,-1
134,32,2079,617,107,160,1,10,-1
134,33,1759,197,91,168,1,10,-1
134,34,1805,-54,149,130,1,10,-1
135,0,2309,74,116,240,1,10,-1
135,1,828,752,140,128,1,10,-1
135,2,1542,217,63,169,1,10,-1
135,3,1233,678,240,200,1,10,-1
135,4,1801,649,193,160,1,10,-1
135,5,485,567,185,204,1,10,-1
135,6,1813,363,107,202,1,10,-1
135,7,2326,29,70,137,1,10,-1
135,8,2080,538,197,227,1,10,-1
135,10,1246,612,116,149,1,10,-1
135,11,493,836,128,180,1,10,-1
135,13,1842,68,194,243,1,10,-1
135,14,1395,225,97,94,1,10,-1
135,15,416,757,52,75,1,10,-1
135,16,1549,669,228,152,1,10,-1
135,17,1103,670,68,148,1,10,-1
135,18,1807,603,273,193,1,10,-1
135,19,1451,455,163,132,1,10,-1
135,20,2349,463,119,103,1,10,-1
135,23,1896,359,260,204,1,10,-1
135,24,1043,594,203,160,1,10,-1
135,25,959,669,114,187,1,10,-1
135,26,1658,474,104,116,1,10,-1
135,27,933,640,168,235,1,10,-1
135,28,733,763,176,180,1,10,-1
135,29,2362,159,115,280,1,10,-1
135,30,1742,86,81,128,1,10,-1
135,31,1606,214,88,218,1,10,-1
135,32,2088,599,102,152,1,10,-1
135,33,1762,171,91,168,1,10,-1
135,34,1811,-87,149,130,1,10,-1
136,0,2309,42,122,252,1,10,-1
136,1,842,745,140,128,1,10,-1
136,2,1540,201,63,169,1,10,-1
136,3,1243,657,240,200,1,10,-1
136,4,1813,625,193,160,1,10,-1
136,5,485,550,185,204,1,10,-1
136,6,1824,340,107,202,1,10,-1
136,7,2335,7,70,137,1,10,-1
136,8,2090,525,188,216,1,10,-1
136,10,1256,600,116,149,1,10,-1
136,11,504,820,122,171,1,10,-1
136,13,1850,50,185,232,1,10,-1
136,14,1400,204,97,94,1,10,-1
136,15,423,751,52,75,1,10,-1
136,16,1561,650,228,152,1,10,-1
136,17,1116,653,68,148,1,10,-1
136,18,1814,583,273,193,1,10,-1
136,19,1463,437,163,132,1,10,-1
136,20,2360,444,119,103,1,10,-1
136,24,1056,578,203,160,1,10,-1
136,25,964,642,120,196,1,10,-1
136,26,1667,450,104,116,1,10,-1
136,27,944,628,160,224,1,10,-1
136,28,747,745,176,180,1,10,-1
136,29,2367,128,115,280,1,10,-1
136,30,1754,59,81,128,1,10,-1
136,31,1613,193,88,218,1,10,-1
136,32,2097,581,102,152,1,10,-1
136,33,1771,149,91,168,1,10,-1
136,34,1816,-107,149,130,1,10,-1
137,0,2309,42,122,252,1,10,-1
137,1,842,745,140,128,1,10,-1
137,2,1540,201,63,169,1,10,-1
137,3,1252,676,240,176,1,10,-1
137,4,1813,625,193,160,1,10,-1
137,5,485,550,185,204,1,10,-1
137,6,1824,340,107,202,1,10,-1
137,7,2335,7,70,137,1,10,-1
137,8,2152,444,148,284,1,10,-1
137,10,1256,600,116,149,1,10,-1
137,11,504,828,136,160,1,10,-1
137,13,1850,50,185,232,1,10,-1
137,14,1400,204,97,94,1,10,-1
137,15,423,751,52,75,1,10,-1
137,16,1568,612,224,188,1,10,-1
137,17,1120,608,96,176,1,10,-1
137,18,1814,583,273,193,1,10,-1
137,19,1463,437,163,132,1,10,-1
137,20,2360,444,119,103,1,10,-1
137,24,1056,578,203,160,1,10,-1
137,25,964,642,120,196,1,10,-1
137,26,1667,450,104,116,1,10,-1
137,27,944,720,152,128,1,10,-1
137,28,748,752,168,156,1,10,-1
137,29,2367,128,115,280,1,10,-1
137,30,1754,59,81,128,1,10,-1
137,31,1620,180,80,228,1,10,-1
137,32,2097,581,102,152,1,10,-1
137,33,1771,149,91,168,1,10,-1
137,34,1816,-107,149,130,1,10,-1
137,35,2308,424,124,200,1,10,-1
137,36,1932,560,260,180,1,10,-1
137,37,1740,316,180,204,1,10,-1
137,38,1584,444,96,204,1,10,-1
138,1,846,744,147,134,1,10,-1
138,3,1256,674,240,176,1,10,-1
138,4,1819,623,193,160,1,10,-1
138,6,1821,333,112,212,1,10,-1
138,7,2334,6,70,137,1,10,-1
138,8,2158,449,141,270,1,10,-1
138,10,1262,593,111,142,1,10,-1
138,11,507,826,136,160,1,10,-1
138,13,1847,38,194,243,1,10,-1
138,16,1577,613,213,179,1,10,-1
138,17,1121,606,96,176,1,10,-1
138,18,1822,583,273,193,1,10,-1
138,19,1467,435,155,125,1,10,-1
138,20,2365,433,119,103,1,10,-1
138,25,966,639,120,196,1,10,-1
138,27,948,717,152,128,1,10,-1
138,28,753,750,168,156,1,10,-1
138,29,2373,139,110,266,1,10,-1
138,30,1759,57,81,128,1,10,-1
138,31,1622,178,80,228,1,10,-1
138,32,2103,578,102,152,1,10,-1
138,33,1778,146,91,168,1,10,-1
138,34,1814,-122,156,136,1,10,-1
138,35,2310,419,124,200,1,10,-1
138,36,1936,557,260,180,1,10,-1
138,37,1742,314,180,204,1,10,-1
138,38,1586,441,96,204,1,10,-1
139,3,1257,671,240,176,1,10,-1
139,4,1821,619,193,160,1,10,-1
139,6,1828,332,107,202,1,10,-1
139,8,2159,439,148,284,1,10,-1
139,10,1263,594,111,142,1,10,-1
139,11,510,826,136,160,1,10,-1
139,13,1849,31,194,243,1,10,-1
139,16,1578,609,213,179,1,10,-1
139,17,1121,604,96,176,1,10,-1
139,18,1828,576,273,193,1,10,-1
139,19,1471,432,155,125,1,10,-1
139,20,2367,429,114,98,1,10,-1
139,25,967,634,120,196,1,10,-1
139,27,951,715,152,128,1,10,-1
139,28,757,748,168,156,1,10,-1
139,29,2374,123,110,266,1,10,-1
139,30,1763,58,78,122,1,10,-1
139,31,1622,177,80,228,1,10,-1
139,32,2103,574,102,152,1,10,-1
139,33,1794,139,87,160,1,10,-1
139,34,1817,-125,156,136,1,10,-1
139,35,2311,414,124,200,1,10,-1
139,36,1938,556,260,180,1,10,-1
139,37,1742,309,180,204,1,10,-1
139,38,1586,438,96,204,1,10,-1
140,3,1251,666,240,176,1,10,-1
140,4,1812,609,193,160,1,10,-1
140,6,1822,326,107,202,1,10,-1
140,8,2158,435,148,284,1,10,-1
140,10,1257,596,105,135,1,10,-1
140,11,503,824,136,160,1,10,-1
140,13,1845,28,194,243,1,10,-1
140,16,1572,605,213,179,1,10,-1
140,17,1109,600,96,176,1,10,-1
140,18,1824,577,273,193,1,10,-1
140,19,1458,423,155,125,1,10,-1
140,20,2356,426,114,98,1,10,-1
140,25,960,628,126,206,1,10,-1
140,27,945,712,152,128,1,10,-1
140,28,752,744,168,156,1,10,-1
140,29,2373,121,110,266,1,10,-1
140,30,1762,49,78,122,1,10,-1
140,31,1621,181,76,217,1,10,-1
140,32,2093,569,102,152,1,10,-1
140,33,1790,128,87,160,1,10,-1
140,34,1806,-127,156,136,1,10,-1
140,35,2304,413,124,200,1,10,-1
140,36,1934,549,260,180,1,10,-1
140,37,1736,304,180,204,1,10,-1
140,38,1581,432,96,204,1,10,-1
141,3,1251,665,240,176,1,10,-1
141,4,1813,609,193,160,1,10,-1
141,6,1820,327,107,202,1,10,-1
141,8,2156,434,148,284,1,10,-1
141,10,1257,598,105,135,1,10,-1
141,11,503,823,136,160,1,10,-1
141,13,1842,23,194,243,1,10,-1
141,16,1571,605,213,179,1,10,-1
141,17,1110,598,96,176,1,10,-1
141,18,1822,572,273,193,1,10,-1
141,19,1459,426,155,125,1,10,-1
141,20,2357,424,114,98,1,10,-1
141,25,958,625,126,206,1,10,-1
141,27,948,714,145,122,1,10,-1
141,28,751,743,168,156,1,10,-1
141,29,2375,113,104,254,1,10,-1
141,30,1761,48,78,122,1,10,-1
141,31,1619,178,76,217,1,10,-1
141,32,2090,564,107,160,1,10,-1
141,33,1788,128,87,160,1,10,-1
141,34,1806,-127,156,136,1,10,-1
141,35,2303,413,124,200,1,10,-1
